chr1	100143210	100144068	1	1	1	17	0	57
chr1	100144144	100147893	1	1	1	12	0	60
chr1	100266421	100266523	1	1	1	2	0	42
chr1	100266625	100268151	1	1	1	1	0	7
chr1	100268296	100270556	1	1	1	6	0	42
chr1	100270681	100273393	1	1	1	2	0	44
chr1	100273453	100274823	1	1	1	7	0	49
chr1	100274898	100292221	0	0	0	4	0	40
chr1	100353004	100353761	1	1	1	3	0	42
chr1	100353853	100377545	1	1	1	4	0	51
chr1	100377622	100390731	1	1	1	3	0	31
chr1	100874431	100876032	2	2	0	9	0	57
chr1	100874431	100876793	2	2	1	24	0	59
chr1	100874431	100877475	2	2	1	1	0	4
chr1	100876862	100877475	2	2	0	13	0	55
chr1	100876865	100877475	2	2	1	12	0	50
chr1	100877904	100888752	2	2	1	19	0	59
chr1	100888865	100894632	2	2	1	12	0	57
chr1	100896343	100896569	1	1	1	3	0	55
chr1	100896672	100906851	1	1	1	10	0	56
chr1	100906966	100911062	1	1	1	5	0	36
chr1	100911151	100912111	1	1	1	6	0	36
chr1	101026062	101086851	1	1	1	1	0	33
chr1	101786750	101787062	1	1	0	1	0	54
chr1	103078872	103082804	2	2	1	4	0	54
chr1	103082973	103108072	2	2	1	4	0	60
chr1	103526263	103527694	1	1	1	1	0	48
chr1	103527743	103533738	1	1	1	1	0	22
chr1	108136838	108139057	2	2	1	5	0	57
chr1	108139209	108143542	2	2	1	2	0	25
chr1	108185955	108199955	2	2	1	3	0	52
chr1	108600687	108606222	1	1	1	1	0	30
chr1	108606253	108612177	1	1	1	1	0	30
chr1	108692868	108695701	1	1	1	12	0	62
chr1	108695771	108696042	1	1	1	12	0	58
chr1	108696195	108696276	1	1	1	20	0	58
chr1	108696338	108698603	1	1	1	20	0	62
chr1	108698828	108699161	1	1	1	19	0	55
chr1	108699454	108700290	0	0	0	6	0	54
chr1	108746787	108752256	1	1	1	3	0	50
chr1	108752307	108753062	1	1	1	6	0	50
chr1	108753145	108756689	1	1	1	9	0	48
chr1	108756767	108758509	1	1	1	18	0	62
chr1	108758589	108759984	1	1	1	17	0	59
chr1	108772820	108776332	1	1	1	7	0	34
chr1	108776424	108779285	1	1	1	3	0	57
chr1	108776424	108793581	1	1	0	17	0	57
chr1	108782707	108793581	1	1	1	3	0	3
chr1	108793648	108794826	1	1	1	16	0	61
chr1	108794908	108796233	1	1	1	12	0	62
chr1	108796373	108796619	1	1	1	7	0	28
chr1	108796727	108798144	1	1	1	10	0	42
chr1	108798238	108800219	1	1	1	11	0	39
chr1	108800306	108807400	1	1	1	15	0	51
chr1	108807550	108808782	1	1	1	8	0	61
chr1	108807720	108808782	1	1	0	1	0	14
chr1	108940143	108941404	2	2	1	9	0	40
chr1	108941499	108943474	2	2	1	8	0	55
chr1	108943616	108943835	2	2	1	11	0	56
chr1	108944058	108947610	2	2	1	12	0	62
chr1	108947719	108949819	2	2	1	13	0	62
chr1	108949922	108950308	2	2	1	9	0	62
chr1	108950449	108963360	2	2	1	4	0	42
chr1	109063000	109064648	0	0	0	19	1	45
chr1	109063017	109064422	0	0	0	5	0	46
chr1	109064694	109066134	2	2	1	38	1	61
chr1	109066233	109074986	2	2	1	12	0	59
chr1	109075066	109075920	2	2	1	9	0	59
chr1	109214129	109223977	1	1	1	7	0	51
chr1	109224049	109228351	1	1	1	7	1	44
chr1	109228433	109229413	1	1	1	9	1	61
chr1	109229573	109230877	1	1	1	8	0	57
chr1	109230920	109237873	1	1	0	1	0	26
chr1	109230947	109237293	2	2	0	0	1	45
chr1	109230950	109237243	1	1	0	2	0	54
chr1	109231022	109231630	1	1	1	7	0	44
chr1	109231787	109235209	1	1	1	6	0	58
chr1	109235432	109235976	1	1	1	8	0	31
chr1	109236107	109236390	1	1	1	9	0	50
chr1	109236549	109237243	1	1	1	8	0	60
chr1	109237374	109237730	1	1	1	10	0	57
chr1	109280039	109280807	0	0	0	5	0	56
chr1	109280157	109280395	2	2	1	6	0	61
chr1	109280490	109280769	2	2	0	2	0	43
chr1	109281041	109282534	1	1	0	2	0	42
chr1	109281252	109281618	2	2	1	0	1	60
chr1	109282061	109282517	2	2	1	0	2	13
chr1	109282576	109282679	2	2	1	2	2	52
chr1	109282732	109283062	2	2	1	2	1	52
chr1	109317970	109322931	2	2	1	1	0	26
chr1	109323122	109324898	2	2	1	1	0	27
chr1	109325090	109326991	2	2	1	1	0	54
chr1	109327161	109327498	2	2	1	1	0	19
chr1	109327602	109336239	2	2	1	3	0	16
chr1	109351003	109354366	2	2	1	7	0	59
chr1	109355470	109367407	2	2	1	1	0	21
chr1	109367482	109369529	2	2	1	3	0	33
chr1	109369590	109397586	2	2	1	2	0	34
chr1	109401934	109402051	0	0	0	3	0	39
chr1	109402091	109409927	2	2	1	67	0	61
chr1	109410015	109411010	2	2	1	74	0	62
chr1	109411114	109411876	2	2	1	69	0	60
chr1	109411936	109412076	2	2	1	71	0	59
chr1	109412185	109413067	2	2	1	73	0	62
chr1	109413136	109415236	2	2	1	81	0	61
chr1	109415364	109421859	2	2	1	64	0	59
chr1	109421927	109426301	2	2	1	40	0	58
chr1	109548839	109573736	1	1	1	9	0	39
chr1	109573780	109573895	1	1	1	10	0	43
chr1	109574038	109579203	1	1	1	26	0	62
chr1	109579362	109582436	1	1	1	51	0	62
chr1	109582566	109586215	1	1	1	60	0	61
chr1	109586346	109586728	1	1	1	41	0	62
chr1	109586788	109592104	0	0	0	11	0	59
chr1	109586883	109592042	1	1	1	27	0	51
chr1	109592256	109592344	1	1	1	31	0	62
chr1	109657280	109657589	1	1	1	3	0	17
chr1	109657672	109657771	1	1	1	6	0	49
chr1	109657873	109658813	1	1	1	3	0	59
chr1	109658910	109658999	1	1	1	5	0	61
chr1	110037961	110038682	1	1	1	2	0	36
chr1	110038758	110039171	1	1	1	3	0	57
chr1	110039307	110039394	1	1	1	1	0	34
chr1	110039516	110040634	1	1	1	3	0	55
chr1	110040704	110041535	1	1	1	1	0	15
chr1	110041643	110041733	1	1	1	4	0	54
chr1	110041862	110043087	1	1	1	9	0	60
chr1	110043271	110043638	1	1	1	6	0	19
chr1	110043857	110044839	1	1	1	1	0	17
chr1	110044906	110045014	1	1	1	5	0	58
chr1	110045079	110046679	1	1	1	6	0	50
chr1	110046752	110047541	1	1	1	2	0	56
chr1	110047617	110047771	1	1	1	5	0	56
chr1	110047870	110049111	1	1	1	4	0	62
chr1	110049239	110049459	1	1	1	2	0	17
chr1	110365788	110369776	0	0	0	4	0	48
chr1	110401584	110403918	2	2	1	69	0	61
chr1	110404037	110406317	2	2	1	33	1	60
chr1	110406380	110407585	2	2	1	22	0	61
chr1	110407129	110407585	2	2	1	2	2	59
chr1	110412294	110413320	1	1	1	2	0	26
chr1	110948400	110949850	2	2	1	11	1	60
chr1	110950124	110951287	2	2	1	10	0	50
chr1	110952816	110963620	2	2	1	3	0	58
chr1	111118268	111118804	2	2	1	1	0	35
chr1	111118898	111119876	2	2	1	1	0	22
chr1	111119960	111120515	2	2	1	2	0	26
chr1	111120694	111124741	2	2	1	1	0	25
chr1	111124882	111126226	2	2	1	4	0	45
chr1	111126295	111131423	2	2	1	5	0	44
chr1	111131569	111137522	2	2	1	2	0	25
chr1	111137587	111139500	2	2	1	1	0	30
chr1	111140308	111147641	1	1	1	4	0	28
chr1	111147719	111184614	1	1	0	6	0	47
chr1	111440817	111447524	2	2	0	4	0	51
chr1	111441251	111449170	0	0	0	3	1	48
chr1	111441390	111442024	2	2	1	3	0	52
chr1	111442094	111442652	2	2	1	5	0	55
chr1	111442762	111443322	2	2	1	6	0	53
chr1	111443395	111443866	2	2	1	8	0	55
chr1	111443922	111444053	2	2	1	6	0	55
chr1	111444125	111447094	2	2	1	5	0	50
chr1	111447145	111447434	2	2	1	5	0	50
chr1	111447577	111448618	2	2	1	7	0	54
chr1	111448805	111449054	2	2	1	3	0	28
chr1	111449582	111449836	1	1	1	20	0	38
chr1	111449874	111454210	1	1	1	25	0	37
chr1	111454334	111460986	0	0	0	11	0	60
chr1	111454348	111456181	1	1	0	5	0	51
chr1	111454357	111456085	1	1	1	79	0	62
chr1	111456250	111456629	1	1	1	79	0	62
chr1	111456691	111461198	0	0	0	14	0	61
chr1	111456756	111459456	1	1	1	76	0	62
chr1	111459637	111460916	1	1	1	36	0	62
chr1	111691418	111695340	1	1	1	1	0	48
chr1	111695410	111697440	1	1	1	1	0	38
chr1	111697498	111703335	1	1	1	2	0	29
chr1	111703477	111704342	1	1	1	5	0	59
chr1	111704487	111709148	1	1	1	4	0	33
chr1	111709265	111712430	1	1	1	4	0	46
chr1	111756226	111756645	1	1	1	7	0	37
chr1	111756741	111759399	1	1	1	21	0	58
chr1	111759514	111766847	0	0	0	14	0	62
chr1	112619884	112647209	1	1	1	12	0	52
chr1	112647274	112649417	1	1	1	27	0	52
chr1	112649470	112653597	1	1	1	22	0	52
chr1	112653662	112654464	1	1	1	42	0	62
chr1	112654672	112659021	1	1	1	43	0	61
chr1	112659102	112659700	1	1	1	36	0	58
chr1	112659780	112667073	1	1	1	17	0	62
chr1	112659780	112670545	1	1	0	8	0	58
chr1	112667146	112669542	1	1	1	22	0	62
chr1	112669606	112669991	1	1	1	15	0	57
chr1	112689139	112689414	1	1	1	1	0	5
chr1	112689651	112689839	1	1	1	1	0	17
chr1	112690099	112691664	1	1	1	2	0	61
chr1	112693411	112700523	2	4	0	4	0	39
chr1	112695575	112696147	1	1	1	1	0	17
chr1	112701714	112702562	2	2	1	4	0	62
chr1	112702694	112702998	2	2	1	8	0	51
chr1	112703120	112703643	2	2	1	2	0	60
chr1	112703807	112705052	2	2	1	1	0	35
chr1	112703807	112707077	2	2	1	1	0	38
chr1	112710311	112710459	2	2	1	3	0	40
chr1	112710612	112710743	2	2	1	6	0	59
chr1	112710852	112711007	2	2	1	4	1	58
chr1	112711072	112711265	2	2	1	3	0	45
chr1	112711385	112711970	2	2	1	2	1	38
chr1	112712005	112712385	1	1	0	1	0	35
chr1	112712056	112712344	2	2	1	1	0	42
chr1	112712458	112712743	2	2	1	4	0	56
chr1	112713032	112713496	2	2	1	4	0	37
chr1	112713612	112714975	2	2	1	3	0	27
chr1	112912553	112917522	2	2	0	8	0	62
chr1	112913735	112917574	0	0	0	3	0	37
chr1	112914142	112929259	2	4	0	1	0	13
chr1	112914166	112917177	2	2	1	51	0	59
chr1	112918045	112921989	2	2	1	77	0	62
chr1	112922134	112929091	2	2	1	113	0	58
chr1	112925221	112926856	1	1	0	1	0	31
chr1	112929353	112956034	2	2	1	41	0	62
chr1	113091384	113093205	1	1	1	1	0	33
chr1	113093281	113093429	1	1	1	2	0	17
chr1	113093464	113124614	1	3	0	2	0	33
chr1	113710476	113711745	2	2	1	1	0	58
chr1	113711836	113711939	2	2	1	1	0	18
chr1	113726459	113738109	2	2	1	5	0	26
chr1	113738269	113738729	2	2	1	12	0	60
chr1	113738800	113757698	2	2	1	13	0	55
chr1	113757756	113758658	2	2	1	12	0	58
chr1	113758734	113759022	2	2	1	3	0	41
chr1	113777353	113777670	2	2	1	1	0	50
chr1	113952890	113954650	1	1	1	3	0	40
chr1	113955650	113958065	1	1	0	3	0	61
chr1	113958292	113962316	1	1	1	3	0	43
chr1	113962439	113966129	1	1	1	1	0	10
chr1	113966273	113967765	1	3	1	5	0	49
chr1	113967949	113968441	1	1	1	6	0	62
chr1	113968649	113969955	1	1	1	2	0	52
chr1	113970198	113971823	1	1	1	1	0	45
chr1	113975070	113975394	0	0	0	5	0	38
chr1	114099266	114103600	2	2	1	1	0	57
chr1	114397861	114397939	2	2	1	21	0	51
chr1	114397991	114399456	2	2	1	22	0	52
chr1	114405760	114406940	2	2	1	1	0	56
chr1	114407101	114408676	2	2	1	2	0	47
chr1	114408741	114410183	2	2	1	1	0	40
chr1	114410317	114421435	2	2	1	1	0	21
chr1	114421637	114424590	2	2	1	1	0	39
chr1	114568257	114569991	2	2	1	91	0	58
chr1	114570031	114575670	0	0	0	16	0	39
chr1	114570073	114570699	2	2	1	70	0	51
chr1	114570751	114575589	2	2	1	54	0	51
chr1	114575752	114576687	2	2	1	45	0	59
chr1	114576759	114581298	2	2	1	25	0	62
chr1	114581392	114581498	2	2	1	3	0	53
chr1	114704638	114707672	0	0	0	8	0	61
chr1	114708051	114708153	2	2	1	7	0	39
chr1	114708193	114708530	2	2	1	6	2	39
chr1	114708655	114709568	2	2	1	21	0	54
chr1	114709613	114713904	0	0	0	11	0	44
chr1	114709729	114713799	2	2	1	14	0	44
chr1	114713979	114716049	2	2	1	11	0	57
chr1	114716178	114716657	2	2	1	7	0	55
chr1	114717308	114736781	0	0	0	15	0	60
chr1	114717466	114732695	0	0	0	5	0	44
chr1	114717862	114719688	0	0	0	4	0	54
chr1	114718217	114718612	2	2	1	41	0	62
chr1	114718746	114719578	2	2	1	36	0	62
chr1	114719743	114720538	2	2	1	29	0	61
chr1	114720718	114723882	2	2	1	14	0	59
chr1	114724003	114725220	2	2	1	14	0	59
chr1	114725334	114726210	2	2	1	26	0	56
chr1	114726387	114726982	2	4	1	37	0	53
chr1	114727091	114730257	2	2	1	48	0	62
chr1	114730423	114730507	2	2	1	42	0	57
chr1	114730649	114732603	2	2	1	43	0	62
chr1	114732817	114733731	2	2	1	41	0	62
chr1	114733858	114733988	2	2	1	53	0	58
chr1	114733858	114734441	2	2	0	9	0	59
chr1	114734118	114734441	2	2	1	50	0	62
chr1	114734524	114736757	2	2	1	67	0	59
chr1	114736856	114737470	2	2	1	27	0	50
chr1	114736856	114737962	2	2	1	88	0	60
chr1	114737564	114737962	2	2	1	51	2	60
chr1	114738073	114739691	2	2	1	158	2	62
chr1	114738073	114749820	2	2	1	0	2	4
chr1	114739891	114745156	2	2	1	0	1	3
chr1	114739891	114746542	2	2	1	0	1	3
chr1	114739891	114749820	2	2	1	201	2	62
chr1	114739891	114757924	2	2	1	2	0	11
chr1	114749905	114750148	2	4	1	14	1	60
chr1	114750035	114750088	0	0	0	8	0	55
chr1	114750208	114757829	2	2	1	2	0	30
chr1	114750208	114757924	2	2	1	44	0	59
chr1	114774373	114776345	2	2	1	22	0	57
chr1	114776460	114779141	2	2	1	23	0	61
chr1	114779285	114780109	2	2	1	9	0	48
chr1	114779285	114780436	2	2	0	2	0	58
chr1	114779285	114780448	2	2	1	4	0	26
chr1	114780216	114780448	2	2	1	7	0	57
chr1	115058982	115060463	2	2	1	6	0	49
chr1	115060539	115062134	2	2	1	5	0	47
chr1	115062233	115072904	2	2	1	4	0	34
chr1	115073008	115089363	2	2	1	2	0	20
chr1	115642087	115651276	1	1	1	2	0	53
chr1	115651485	115659640	1	1	1	3	0	58
chr1	115659774	115663660	1	1	1	2	0	49
chr1	115664269	115682363	1	1	1	3	0	58
chr1	115682498	115683943	1	1	1	1	0	6
chr1	116372922	116384013	1	1	1	1	0	46
chr1	116373524	116384013	1	1	1	8	0	52
chr1	116384125	116384782	1	1	1	16	0	40
chr1	116384843	116387287	1	1	1	21	0	58
chr1	116387492	116388130	1	1	1	20	0	61
chr1	116388245	116388637	1	1	1	23	0	58
chr1	116388708	116390345	0	0	0	6	0	53
chr1	116388773	116388901	1	1	1	14	0	56
chr1	116389020	116389438	1	1	1	3	0	35
chr1	116389708	116390212	1	1	1	22	0	60
chr1	116390412	116390781	1	1	1	18	0	60
chr1	116390892	116392853	1	1	1	16	0	62
chr1	116392989	116393530	1	1	1	22	0	55
chr1	116393724	116395109	1	1	1	13	0	54
chr1	116395201	116398640	2	2	0	1	0	23
chr1	116395286	116396597	1	1	1	17	0	59
chr1	116396735	116397887	1	1	1	9	0	55
chr1	116398039	116398620	1	1	1	8	0	55
chr1	116398790	116398929	1	1	1	13	0	58
chr1	116399085	116399419	1	1	1	22	0	56
chr1	116399544	116400860	1	1	1	20	0	62
chr1	116401007	116401129	1	1	1	4	0	26
chr1	116401261	116401553	1	1	1	15	0	54
chr1	116401656	116403883	1	1	1	6	0	60
chr1	116403976	116404415	1	1	1	2	0	44
chr1	116616458	116666283	2	2	1	2	0	25
chr1	116967331	116974215	1	1	1	6	0	49
chr1	116974324	116984679	1	1	1	3	0	22
chr1	116984986	116986800	1	1	1	4	0	28
chr1	117060375	117060454	1	1	1	11	0	53
chr1	117060558	117062386	1	1	1	16	0	61
chr1	117062474	117073660	1	1	1	31	0	62
chr1	117073728	117074869	1	1	1	45	0	61
chr1	117074987	117090542	0	0	0	7	0	61
chr1	117075860	117076179	1	1	1	2	0	51
chr1	117081948	117084017	1	1	1	3	0	61
chr1	117084169	117086416	1	1	1	2	0	40
chr1	117086523	117088800	1	1	1	9	0	62
chr1	117088983	117090054	1	1	1	10	0	61
chr1	117088983	117090531	1	1	0	12	0	51
chr1	117090209	117090531	1	1	1	4	0	50
chr1	117090611	117097550	0	0	0	13	0	59
chr1	117090624	117091327	1	1	1	19	0	62
chr1	117091411	117091816	1	1	1	7	0	45
chr1	117091951	117092730	1	1	1	11	0	62
chr1	117092902	117095308	1	1	1	12	0	59
chr1	117095368	117096148	1	1	1	13	0	59
chr1	117096300	117097350	1	1	1	5	0	31
chr1	117097434	117098832	1	1	1	8	0	45
chr1	117098908	117101379	1	1	1	11	0	55
chr1	117101563	117102266	1	1	0	2	0	23
chr1	117101673	117102522	0	0	0	4	0	45
chr1	117929783	117933287	1	1	1	0	1	52
chr1	117933491	117934472	1	1	1	7	0	61
chr1	117941848	117942436	1	1	1	1	0	36
chr1	117948507	117949750	1	1	1	2	0	6
chr1	117949837	117949994	1	1	1	3	0	38
chr1	117950131	117950833	1	1	1	3	0	48
chr1	117950891	117951975	1	1	1	2	0	20
chr1	117952077	117952296	1	1	1	1	0	16
chr1	117952409	117952527	1	1	1	1	0	28
chr1	117952663	117952945	1	1	1	3	0	23
chr1	117952997	117953475	1	1	1	3	0	51
chr1	117953542	117954006	1	1	1	2	0	40
chr1	117954100	117954579	1	1	1	1	0	35
chr1	117954628	117955314	1	1	1	1	0	42
chr1	117955359	117957067	1	1	1	6	0	44
chr1	117957197	117958909	1	1	1	13	0	54
chr1	117959004	117959291	1	1	1	12	1	61
chr1	119042350	119045581	2	2	1	4	0	54
chr1	119045663	119076349	2	2	1	4	0	55
chr1	119076608	119140554	2	2	1	8	0	57
chr1	119642431	119643304	0	0	0	3	0	59
chr1	119712015	119741770	2	2	0	1	0	32
chr1	119712038	119712103	0	0	0	6	0	55
chr1	119712161	119721169	1	1	1	25	0	58
chr1	119721267	119740505	1	1	0	5	0	13
chr1	119721322	119723375	1	1	1	15	0	50
chr1	119723442	119726850	1	1	1	11	0	55
chr1	119723442	119726854	1	1	0	1	0	51
chr1	119726906	119727003	1	1	1	19	0	55
chr1	119727103	119734633	1	1	1	14	0	50
chr1	119734767	119735294	1	1	1	5	0	52
chr1	119735444	119737113	1	1	1	5	0	36
chr1	119737267	119740385	1	1	1	9	0	60
chr1	119740519	119741766	1	1	1	24	0	46
chr1	119741898	119742806	1	1	1	18	0	57
chr1	119743045	119743885	1	1	1	22	0	59
chr1	119915902	119916062	0	0	0	3	0	61
chr1	119987083	119996996	2	2	1	5	0	36
chr1	119997333	120005328	2	2	1	3	0	59
chr1	120005589	120029905	2	2	1	3	2	60
chr1	120029988	120069333	2	2	1	1	0	8
chr1	120163371	120168839	2	2	1	1	0	14
chr1	120168950	120176306	2	2	1	1	0	53
chr1	120267839	120341716	2	2	1	0	1	52
chr1	120461427	120462145	1	1	1	0	1	5
chr1	120462198	120462793	1	1	1	0	1	52
chr1	120462967	120463675	1	1	1	0	1	53
chr1	120520670	120523893	2	2	1	0	3	25
chr1	120532090	120536310	2	2	1	0	3	47
chr1	120536403	120538322	2	2	1	1	5	49
chr1	120538405	120538570	2	2	1	3	2	47
chr1	120538736	120541891	2	2	1	1	0	21
chr1	120542087	120543016	2	4	1	5	0	50
chr1	120543197	120543946	2	2	1	2	0	36
chr1	120544085	120544266	2	2	1	1	0	9
chr1	120544381	120545280	2	2	1	0	2	33
chr1	120545440	120548288	2	2	1	2	0	47
chr1	120548502	120548640	2	2	1	2	1	52
chr1	120548734	120548972	2	2	1	4	0	59
chr1	120549093	120550144	2	2	1	2	1	54
chr1	120550277	120557018	2	2	1	2	0	34
chr1	120785234	120793160	1	1	1	0	1	29
chr1	120808760	120809810	1	1	1	0	1	48
chr1	120809884	120810346	1	1	1	0	1	3
chr1	120829816	120830415	1	1	1	0	1	42
chr1	120831350	120831987	1	1	1	0	1	51
chr1	120836569	120837168	1	1	1	0	1	42
chr1	120838103	120838744	1	1	1	0	1	51
chr1	121562356	121564636	1	1	1	7	0	14
chr1	121564914	121565763	1	1	1	24	6	34
chr1	121565798	121568146	1	1	1	25	6	34
chr1	121568202	121568775	1	1	1	12	9	55
chr1	124213687	124277737	1	3	0	0	2	56
chr1	143209912	143245673	1	1	0	0	1	41
chr1	143210380	143210848	2	2	0	0	1	60
chr1	143210380	143243392	2	2	0	0	1	60
chr1	143210380	143244751	2	2	0	0	1	60
chr1	143210380	143245766	2	2	0	1	2	60
chr1	144425569	144426277	2	2	1	0	1	53
chr1	144426451	144427046	2	2	1	0	1	52
chr1	144427099	144427817	2	2	1	0	1	5
chr1	145201019	145214709	1	1	0	2	0	48
chr1	145608176	145608487	1	1	0	0	3	57
chr1	145608176	145616233	1	1	1	0	5	25
chr1	145608676	145616233	1	1	1	12	3	58
chr1	145616294	145618319	1	1	1	8	20	60
chr1	145618424	145623053	1	1	1	3	41	57
chr1	145623161	145623592	1	1	1	0	25	57
chr1	145623161	145623612	1	1	1	5	22	54
chr1	145623715	145630686	1	1	1	3	28	60
chr1	145630808	145631663	1	1	1	1	15	59
chr1	145746998	145747994	2	2	1	4	0	44
chr1	145748111	145750406	2	2	1	9	0	57
chr1	145750501	145751437	2	2	1	7	0	60
chr1	145751511	145752977	2	2	1	6	0	57
chr1	145753050	145771710	2	2	1	5	0	51
chr1	145771920	145784538	2	2	1	1	0	58
chr1	145784597	145788907	2	2	1	3	0	39
chr1	145825924	145826453	1	1	1	3	0	39
chr1	145826493	145826605	1	1	1	4	0	39
chr1	145826660	145833494	1	1	0	1	0	42
chr1	145833583	145836493	1	1	1	4	0	38
chr1	145836575	145836814	1	1	1	8	0	52
chr1	145836867	145837535	1	1	1	5	0	52
chr1	145837597	145838055	1	1	1	5	0	60
chr1	145838207	145839889	1	1	1	6	0	61
chr1	145839992	145840115	1	1	1	10	0	50
chr1	145840166	145840921	1	1	1	9	0	50
chr1	145841072	145842338	1	1	1	3	0	60
chr1	145850270	145850452	2	2	1	3	0	43
chr1	145850587	145850770	2	2	1	2	0	61
chr1	145850940	145851019	2	2	1	1	0	49
chr1	145851122	145851227	2	2	0	1	0	24
chr1	145851252	145853503	2	2	0	1	0	24
chr1	145853665	145853812	2	2	1	2	0	25
chr1	145853887	145854457	2	2	1	2	0	57
chr1	145854567	145854745	2	2	0	3	0	58
chr1	145925928	145926040	2	2	1	70	0	61
chr1	145926178	145926481	2	2	1	80	0	60
chr1	145926619	145926808	2	2	1	29	0	59
chr1	145926884	145927017	2	2	1	6	0	61
chr1	145926887	145927017	2	2	1	21	0	59
chr1	145927078	145927359	2	2	1	32	0	56
chr1	146117656	146118369	2	2	1	0	2	39
chr1	146147748	146156479	2	2	1	1	2	53
chr1	146156816	146164750	2	2	1	0	6	58
chr1	146165011	146189299	2	2	1	2	7	61
chr1	146189382	146228708	2	2	1	3	0	49
chr1	146729427	146732032	1	1	1	0	6	48
chr1	146732171	146735794	1	1	1	3	9	50
chr1	146735973	146738334	1	1	1	2	6	62
chr1	146738463	146742104	1	1	1	2	2	44
chr1	146742239	146742703	1	1	1	0	4	60
chr1	146938983	146943290	1	1	1	0	1	46
chr1	146975892	146976928	1	1	1	0	1	5
chr1	146977002	146977465	1	1	1	0	2	52
chr1	147159643	147161711	2	2	1	8	0	61
chr1	147161781	147162439	2	2	1	9	0	60
chr1	147162574	147166497	2	2	1	6	0	38
chr1	147166619	147166845	2	2	1	6	0	61
chr1	147166940	147167766	2	2	1	2	0	49
chr1	147167934	147171988	2	2	1	2	0	49
chr1	147172168	147172428	2	2	1	2	0	24
chr1	147179084	147179205	2	2	0	2	0	37
chr1	147242831	147252622	1	1	1	23	0	61
chr1	147242831	147254869	1	1	1	2	0	54
chr1	147252697	147295527	0	0	0	4	0	62
chr1	147252736	147254869	1	1	1	25	0	60
chr1	147254977	147255812	1	1	1	31	0	59
chr1	147255928	147256530	1	1	1	31	0	32
chr1	147256563	147259836	1	1	1	40	0	34
chr1	147259919	147264421	1	1	1	23	0	58
chr1	147264585	147265931	1	3	1	21	0	60
chr1	147266088	147267425	1	1	1	6	0	55
chr1	147267519	147268781	1	1	1	5	0	62
chr1	147268879	147270931	1	1	1	6	0	61
chr1	147271006	147272170	1	1	1	5	0	20
chr1	147272282	147275353	1	1	1	4	0	24
chr1	147275469	147276103	1	1	1	4	0	46
chr1	147276258	147280025	1	1	1	2	0	51
chr1	147280192	147284350	1	1	1	2	0	42
chr1	147285488	147286297	1	1	1	4	0	45
chr1	147286501	147287634	1	1	1	19	0	62
chr1	147287734	147291481	1	1	1	13	0	61
chr1	147291553	147293607	1	1	1	12	0	58
chr1	147293723	147294408	1	1	1	16	0	62
chr1	147294518	147295430	1	1	1	19	0	62
chr1	147600338	147604776	1	1	1	1	0	47
chr1	147604912	147606783	1	1	1	3	0	59
chr1	147606867	147611577	1	1	1	2	0	59
chr1	147621058	147622270	1	1	1	1	0	9
chr1	147654327	147655160	2	2	1	2	0	62
chr1	147659040	147659395	2	2	1	1	0	56
chr1	147659527	147659646	2	2	1	1	0	40
chr1	147928579	147928890	1	1	0	8	3	57
chr1	147928579	147936626	1	1	1	3	5	57
chr1	147929079	147936626	1	1	0	1	3	58
chr1	147936687	147938713	1	1	1	6	20	60
chr1	147938818	147943437	1	1	1	5	41	57
chr1	147943545	147943976	1	1	1	0	25	57
chr1	147943545	147943996	1	1	1	1	22	54
chr1	147944099	147953344	1	1	1	2	28	60
chr1	147953466	147954321	1	1	1	0	15	59
chr1	148013554	148016160	1	1	1	1	0	14
chr1	148016259	148019936	1	1	1	1	0	57
chr1	148115999	148116462	2	2	1	1	2	52
chr1	148116536	148117571	2	2	1	2	2	49
chr1	148118723	148120500	2	2	1	6	0	61
chr1	148120711	148122054	2	2	1	5	0	46
chr1	148122267	148122728	2	2	1	1	1	47
chr1	148122802	148123852	2	2	1	1	1	52
chr1	148140565	148143414	2	2	0	1	0	44
chr1	148143687	148151749	2	2	1	1	1	46
chr1	148598696	148607409	2	2	1	0	2	53
chr1	148607746	148615690	2	2	1	0	4	46
chr1	148615951	148640015	2	2	1	0	6	61
chr1	148906227	149226803	0	0	0	7	0	51
chr1	148960786	148961836	1	1	1	0	1	54
chr1	148962289	148962427	1	1	1	0	1	37
chr1	148965643	148966542	1	1	1	0	2	33
chr1	148969031	148972179	1	1	1	1	0	58
chr1	148972345	148972510	1	1	1	0	2	46
chr1	148972593	148974513	1	1	1	0	6	59
chr1	148974606	148989183	1	1	1	0	3	47
chr1	148989281	148998293	1	1	0	0	1	58
chr1	148990279	148998293	1	1	0	0	1	58
chr1	148998376	149001590	1	1	1	0	3	25
chr1	149077420	149077882	2	2	1	0	1	3
chr1	149077956	149079006	2	2	1	0	1	48
chr1	149176251	149221506	1	1	0	1	0	48
chr1	149176251	149250564	1	1	1	0	1	52
chr1	149431016	149455317	1	1	1	0	7	61
chr1	149455578	149463490	1	1	1	0	5	58
chr1	149833865	149834134	1	1	1	0	18	58
chr1	149859682	149859951	2	2	1	0	18	58
chr1	149923730	149923840	2	2	1	1	0	7
chr1	149924015	149925835	2	2	1	2	0	47
chr1	149926043	149926375	2	2	1	2	0	36
chr1	149926919	149927165	2	2	1	12	0	46
chr1	149927295	149927725	2	2	1	5	0	47
chr1	149941437	149943808	1	1	0	1	0	60
