chr1	108944058	108947610	2	2	1	8	0	54
chr1	108947719	108949819	2	2	1	11	0	62
chr1	108949922	108950308	2	2	1	9	0	61
chr1	109064694	109066134	2	2	1	21	0	61
chr1	109066233	109074986	2	2	1	14	0	50
chr1	109075066	109075920	2	2	1	6	0	34
chr1	109090883	109094416	1	1	0	5	0	49
chr1	109214129	109223977	1	1	1	28	0	61
chr1	109224049	109228351	1	1	1	12	0	58
chr1	109228433	109229413	1	1	1	5	0	60
chr1	109229573	109230877	1	1	1	3	0	36
chr1	109231022	109231630	1	1	1	10	0	50
chr1	109231787	109235209	1	1	1	13	1	62
chr1	109235432	109235976	1	1	1	13	0	57
chr1	109236107	109236390	1	1	1	25	0	61
chr1	109236549	109237243	1	1	1	21	0	60
chr1	109237374	109237730	1	1	1	20	0	59
chr1	109281252	109281618	2	2	1	1	0	40
chr1	109282061	109282517	2	2	1	1	0	19
chr1	109282576	109282679	2	2	1	2	0	51
chr1	109282737	109283062	2	2	1	3	0	45
chr1	109309735	109312821	0	0	0	3	0	59
chr1	109313332	109313410	0	0	0	6	0	47
chr1	109314385	109314671	2	2	1	1	0	10
chr1	109314779	109316849	2	2	1	2	0	31
chr1	109316959	109317852	2	2	1	1	0	43
chr1	109317970	109322931	2	2	1	1	0	8
chr1	109323122	109324898	2	2	1	1	0	45
chr1	109325090	109326991	2	2	1	2	0	57
chr1	109327161	109327498	2	2	1	1	0	39
chr1	109327602	109336239	2	2	1	2	0	45
chr1	109336347	109340723	2	2	1	3	0	26
chr1	109340880	109342013	2	2	1	3	0	57
chr1	109342159	109345750	2	2	1	4	0	49
chr1	109345879	109347482	2	2	1	2	0	38
chr1	109345882	109347482	2	2	1	1	0	50
chr1	109347533	109350928	2	2	1	3	0	45
chr1	109351003	109354366	2	2	1	4	0	49
chr1	109354532	109355366	2	2	1	5	0	53
chr1	109355470	109367407	2	2	1	5	0	59
chr1	109367482	109369529	2	2	1	3	0	30
chr1	109369590	109397586	2	2	1	1	0	5
chr1	109402091	109409927	2	2	1	98	0	61
chr1	109402091	109411876	2	2	0	7	0	53
chr1	109402353	109421859	2	2	0	2	0	26
chr1	109402528	109409927	2	2	0	9	0	52
chr1	109410015	109411010	2	2	1	129	0	62
chr1	109411114	109411876	2	2	1	121	0	60
chr1	109411936	109412076	2	2	1	126	0	60
chr1	109412185	109413067	2	2	1	121	0	62
chr1	109413136	109415236	2	2	1	121	0	61
chr1	109415364	109421859	2	2	1	103	0	61
chr1	109421927	109426301	2	2	1	69	0	58
chr1	109421927	109426419	2	2	0	3	0	18
chr1	109487218	109487517	1	1	1	2	0	17
chr1	109489101	109489929	1	1	1	2	0	53
chr1	109548839	109573736	1	1	1	23	0	43
chr1	109573780	109573895	1	1	1	38	0	44
chr1	109574038	109579203	1	1	1	57	0	62
chr1	109579362	109582436	1	1	1	48	0	58
chr1	109582566	109586215	1	1	1	32	0	62
chr1	109586346	109586728	1	1	1	16	0	62
chr1	109586883	109592042	1	1	1	15	0	61
chr1	109592256	109592344	1	1	1	5	0	18
chr1	109625434	109625661	1	1	1	2	0	59
chr1	109625793	109626159	1	1	1	1	0	24
chr1	109626428	109626725	1	1	1	2	0	60
chr1	109627317	109627428	1	1	1	2	0	27
chr1	109627519	109627773	1	1	1	1	0	61
chr1	109628278	109628363	1	1	1	3	0	53
chr1	109628496	109628642	1	1	1	1	0	22
chr1	109628807	109629108	1	1	1	1	0	36
chr1	109629491	109629795	1	1	1	2	0	51
chr1	109629917	109630232	1	1	1	3	0	41
chr1	109630407	109630682	1	1	1	2	0	42
chr1	109630794	109630942	1	1	1	5	0	48
chr1	110009146	110011213	1	1	1	4	0	15
chr1	110011358	110012361	1	1	1	4	0	60
chr1	110012463	110012896	1	1	1	7	0	54
chr1	110013000	110014762	1	1	1	8	0	55
chr1	110014858	110015424	1	1	1	11	0	49
chr1	110015474	110022582	0	0	0	5	0	44
chr1	110015532	110016343	1	1	1	16	0	52
chr1	110016461	110016666	1	1	1	2	0	62
chr1	110016731	110017494	1	1	1	6	0	61
chr1	110017584	110017945	1	1	1	7	0	43
chr1	110018017	110018372	1	1	1	12	0	62
chr1	110018468	110018551	1	1	1	14	0	58
chr1	110018651	110019050	1	1	1	9	0	56
chr1	110019120	110019547	1	1	1	9	0	38
chr1	110019627	110020730	1	1	1	8	0	58
chr1	110019627	110021673	1	1	0	3	0	61
chr1	110020852	110021673	1	1	1	4	0	36
chr1	110039307	110039394	1	1	1	2	0	22
chr1	110039516	110040634	1	1	1	1	0	19
chr1	110040704	110041535	1	1	1	1	0	37
chr1	110041643	110041733	1	1	1	2	0	49
chr1	110043857	110044839	1	1	1	1	0	42
chr1	110044906	110045014	1	1	1	1	0	14
chr1	110046752	110047541	1	1	1	1	0	43
chr1	110047617	110047771	1	1	1	1	0	6
chr1	110051061	110051682	1	1	1	1	0	15
chr1	110051888	110053664	1	1	1	1	0	52
chr1	110318883	110338996	2	2	1	2	0	21
chr1	110401312	110401499	0	0	0	3	0	40
chr1	110401584	110403918	2	2	1	119	0	61
chr1	110404037	110406317	2	2	1	100	0	60
chr1	110406380	110407032	2	2	1	10	0	55
chr1	110406380	110407585	2	2	1	76	0	61
chr1	110947619	110949850	2	2	0	8	0	61
chr1	110948400	110949850	2	2	1	4	0	44
chr1	110950124	110951287	2	2	1	1	0	13
chr1	110950124	110963620	2	2	1	3	0	58
chr1	111118268	111118804	2	2	1	47	0	61
chr1	111118898	111119876	2	2	1	49	0	62
chr1	111119960	111120515	2	2	1	36	0	59
chr1	111119960	111120531	2	2	0	15	0	57
chr1	111120694	111124741	2	2	1	43	0	61
chr1	111120694	111126226	2	2	1	20	0	62
chr1	111123247	111131449	0	0	0	3	0	49
chr1	111124882	111126226	2	2	1	37	0	62
chr1	111126295	111131423	2	2	1	49	0	59
chr1	111131569	111137522	2	2	1	35	0	61
chr1	111137587	111139500	2	2	1	22	0	55
chr1	111137587	111140037	2	2	1	3	0	48
chr1	111139667	111140037	2	2	1	15	0	48
chr1	111139915	111147641	1	1	1	1	0	62
chr1	111140308	111147641	1	1	1	1	0	39
chr1	111148054	111159379	1	1	1	10	0	59
chr1	111159528	111161154	1	1	1	1	0	35
chr1	111159528	111173113	1	1	0	13	0	45
chr1	111167191	111182186	1	1	1	1	0	18
chr1	111173155	111182822	0	0	0	17	0	47
chr1	111182958	111183461	1	1	1	24	0	55
chr1	111183588	111184190	1	1	1	18	0	49
chr1	111348647	111350105	1	1	1	2	0	24
chr1	111350224	111351258	1	1	1	2	0	56
chr1	111438826	111441210	2	4	0	1	0	30
chr1	111441390	111441498	2	2	1	2	0	9
chr1	111441390	111442024	2	2	1	47	0	62
chr1	111441605	111442024	2	2	1	6	0	61
chr1	111442094	111442652	2	2	1	42	0	61
chr1	111442762	111443322	2	2	1	39	0	61
chr1	111443395	111443866	2	2	1	27	0	57
chr1	111443922	111444053	2	2	1	31	0	56
chr1	111444125	111447094	2	2	1	30	0	50
chr1	111447145	111447434	2	2	1	22	0	50
chr1	111447577	111448618	2	2	1	37	0	62
chr1	111448805	111449054	2	2	1	12	0	58
chr1	111449582	111449836	1	1	1	74	0	45
chr1	111449874	111454210	1	1	1	86	0	39
chr1	111449874	111456085	1	1	1	2	0	37
chr1	111454357	111456085	1	1	1	178	0	62
chr1	111456250	111456629	1	1	1	255	0	62
chr1	111456756	111459456	1	1	1	253	0	62
chr1	111459547	111461069	0	0	0	10	0	57
chr1	111459637	111460916	1	1	1	142	1	62
chr1	111756226	111756645	1	1	1	10	0	60
chr1	111756741	111759399	1	1	1	22	0	59
chr1	111759569	111760473	1	1	1	32	0	57
chr1	111760589	111760705	1	1	1	20	0	61
chr1	111760849	111760986	1	1	1	38	0	57
chr1	111761126	111761225	1	1	1	13	0	56
chr1	111761285	111762254	1	1	1	16	0	59
chr1	111762338	111762676	1	1	1	19	0	61
chr1	111762783	111762905	1	1	1	17	0	61
chr1	111763008	111765736	1	1	1	7	0	49
chr1	112396273	112412193	1	1	1	4	0	61
chr1	112412318	112416156	1	1	1	20	0	59
chr1	112416265	112448941	1	1	1	16	0	60
chr1	112449173	112454448	1	1	1	14	0	59
chr1	112454557	112455930	1	1	1	12	0	62
chr1	112540873	112541950	2	2	1	3	0	37
chr1	112542091	112550600	2	2	1	2	0	33
chr1	112550694	112555867	2	2	1	2	0	19
chr1	112619868	112671350	1	1	0	2	0	40
chr1	112619884	112647209	1	1	1	35	0	61
chr1	112647274	112649417	1	1	1	40	0	52
chr1	112649470	112650793	1	1	0	4	0	52
chr1	112649470	112653597	1	1	1	63	0	52
chr1	112653662	112654464	1	1	1	67	0	62
chr1	112654672	112659021	1	1	1	68	1	61
chr1	112659071	112671363	0	0	0	10	1	49
chr1	112659102	112659700	1	1	1	42	0	61
chr1	112659780	112667073	1	1	1	44	0	62
chr1	112667146	112669542	1	1	1	51	0	62
chr1	112669606	112669895	1	1	0	3	0	45
chr1	112669606	112669991	1	1	1	25	0	62
chr1	112670163	112670755	0	0	0	11	0	60
chr1	112670458	112670614	0	0	0	3	0	62
chr1	112670654	112671387	0	0	0	11	0	60
chr1	112670677	112671419	0	0	0	23	0	54
chr1	112670756	112671409	0	0	0	3	0	44
chr1	112674730	112674847	1	1	1	2	0	21
chr1	112674878	112675017	0	0	0	3	0	30
chr1	112675050	112688934	1	1	1	5	0	48
chr1	112689139	112689414	1	1	1	6	0	42
chr1	112689651	112689839	1	1	1	6	0	36
chr1	112690099	112691664	1	1	1	9	0	61
chr1	112691800	112692760	1	1	1	6	0	59
chr1	112693320	112700494	1	1	0	2	0	54
chr1	112695575	112696147	1	1	1	4	0	57
chr1	112696252	112696436	1	1	1	4	0	53
chr1	112696535	112696629	1	1	1	2	0	12
chr1	112696847	112697993	1	1	1	2	0	42
chr1	112698112	112698286	1	1	1	5	0	56
chr1	112698479	112698714	1	1	1	5	0	50
chr1	112698790	112699684	1	1	1	2	0	56
chr1	112699811	112699893	1	1	1	4	0	60
chr1	112699983	112700218	1	1	1	6	0	37
chr1	112700341	112700415	1	1	1	3	0	49
chr1	112701714	112702562	2	2	1	16	0	62
chr1	112702694	112702998	2	2	1	14	0	51
chr1	112703120	112703643	2	2	1	13	0	60
chr1	112703807	112707077	2	2	1	6	0	51
chr1	112710311	112710459	2	2	1	3	0	22
chr1	112710612	112710743	2	2	1	11	0	55
chr1	112710852	112711007	2	2	1	8	0	58
chr1	112711072	112711265	2	2	1	8	0	61
chr1	112711385	112711970	2	2	1	4	0	45
chr1	112712056	112712344	2	2	1	5	0	48
chr1	112712458	112712743	2	2	1	3	0	56
chr1	112713612	112714975	2	2	1	3	0	61
chr1	112823755	112825512	2	2	1	1	0	38
chr1	112850428	112877729	1	1	1	1	0	60
chr1	112913001	112956034	2	2	0	1	0	52
chr1	112913677	112914005	0	0	0	8	0	62
chr1	112913849	112917907	2	2	0	7	0	61
chr1	112913893	112917669	0	0	0	11	0	57
chr1	112914166	112917177	2	2	1	60	0	62
chr1	112915264	112916029	0	0	0	3	0	32
chr1	112917410	112929176	0	0	0	8	0	51
chr1	112918045	112921989	2	2	1	107	0	62
chr1	112922134	112929091	2	2	1	126	1	59
chr1	112929353	112956034	2	2	1	55	0	62
chr1	112956087	112956184	1	3	0	1	0	42
chr1	112956957	112960476	1	1	1	5	0	46
chr1	112960576	112968034	1	1	1	11	0	56
chr1	113073646	113091317	1	1	1	5	0	62
chr1	113091384	113093205	1	1	1	17	0	62
chr1	113093281	113093429	1	1	1	10	0	46
chr1	113093565	113094338	1	1	1	7	0	54
chr1	113697559	113699707	0	0	0	5	0	38
chr1	113699800	113700793	2	2	1	4	0	62
chr1	113726575	113738109	2	2	1	4	0	26
chr1	113738269	113738729	2	2	1	6	0	37
chr1	113738800	113757698	2	2	1	4	0	47
chr1	113749590	113757698	2	2	1	12	0	57
chr1	113757756	113758658	2	2	1	13	0	57
chr1	113758849	113759022	2	2	1	2	0	53
chr1	113766454	113767098	2	2	1	6	0	57
chr1	113767208	113768221	2	2	1	7	0	61
chr1	113768390	113777209	2	2	1	10	0	48
chr1	113777353	113777670	2	2	1	10	0	60
chr1	113777809	113797362	2	2	1	7	0	62
chr1	113895493	113895756	2	2	1	6	0	39
chr1	113896039	113896257	2	2	1	11	0	48
chr1	113896466	113897839	2	2	1	7	0	58
chr1	113897944	113898717	2	2	1	5	0	59
chr1	113898802	113899903	2	2	1	2	0	39
chr1	113900401	113901235	2	2	1	7	0	42
chr1	113901384	113901754	2	2	1	5	0	56
chr1	113901886	113902637	2	2	1	8	0	60
chr1	113902863	113904604	2	2	1	4	0	50
chr1	113904794	113904941	2	2	1	1	0	54
chr1	113929940	113940381	1	1	1	1	0	27
chr1	113979631	113980331	1	1	1	4	0	32
chr1	113980573	113981122	0	0	0	3	0	59
chr1	113980618	113981219	1	1	0	3	0	61
chr1	114138054	114139614	2	2	1	5	0	61
chr1	114139881	114153609	2	2	1	1	0	50
chr1	114397861	114397939	2	2	1	8	0	51
chr1	114397991	114399456	2	2	1	18	1	52
chr1	114399610	114401388	2	2	1	8	0	60
chr1	114401464	114402759	2	2	1	11	0	60
chr1	114402884	114405409	2	2	1	12	1	60
chr1	114421637	114424590	2	2	1	12	0	58
chr1	114424756	114425448	2	2	1	4	0	36
chr1	114425588	114463466	0	0	0	8	1	52
chr1	114430913	114433616	2	2	1	1	0	30
chr1	114433734	114463103	2	2	1	1	0	6
chr1	114463557	114464269	2	2	1	15	1	55
chr1	114464389	114510550	2	2	1	3	0	42
chr1	114568257	114569991	2	2	1	174	0	62
chr1	114570073	114570699	2	2	1	204	0	51
chr1	114570751	114575589	2	2	1	173	3	51
chr1	114575752	114576687	2	2	1	81	1	58
chr1	114576759	114581298	2	2	1	63	0	62
chr1	114581392	114581498	2	2	1	28	0	54
chr1	114707751	114713826	0	0	0	3	0	31
chr1	114708051	114708153	2	2	1	25	0	39
chr1	114708193	114708530	2	2	1	30	0	39
chr1	114708655	114709568	2	2	1	56	0	62
chr1	114709729	114713799	2	2	1	47	0	62
chr1	114713979	114716049	2	2	1	57	0	53
chr1	114716178	114716657	2	2	1	24	0	62
chr1	114718178	114736819	0	0	0	30	0	36
chr1	114718217	114718612	2	2	1	70	0	62
chr1	114718746	114719578	2	2	1	62	0	62
chr1	114719743	114720538	2	2	1	54	0	60
chr1	114720018	114720249	1	1	0	2	0	55
chr1	114720028	114720259	0	0	0	6	0	60
chr1	114720567	114739733	2	2	0	1	0	28
chr1	114720718	114723882	2	2	1	44	0	62
chr1	114724003	114725220	2	2	1	52	0	61
chr1	114725334	114726210	2	2	1	40	1	58
chr1	114726345	114736753	2	2	0	8	1	57
chr1	114726345	114750132	2	2	0	3	0	56
chr1	114726387	114726982	2	4	1	42	0	61
chr1	114727091	114730257	2	2	1	41	0	62
chr1	114730423	114730507	2	2	1	54	0	62
chr1	114730649	114732603	2	2	1	44	0	58
chr1	114732817	114733731	2	2	1	29	0	62
chr1	114733858	114733988	2	2	1	47	0	59
chr1	114734118	114734441	2	2	1	59	0	62
chr1	114734524	114736757	2	2	1	64	1	56
chr1	114736856	114737470	2	2	1	6	0	35
chr1	114736856	114737962	2	2	1	116	3	59
chr1	114737505	114749820	2	2	0	3	0	34
chr1	114738073	114739691	2	2	1	128	2	60
chr1	114738073	114749820	2	2	1	0	1	3
chr1	114739891	114749820	2	2	1	74	1	60
chr1	114739891	114749973	2	2	0	7	0	54
chr1	114739891	114757924	2	2	1	11	0	40
chr1	114750035	114750109	0	0	0	7	0	55
chr1	114750208	114757924	2	2	1	24	1	59
chr1	114757497	114757674	2	2	0	1	0	45
chr1	114770490	114772565	0	0	0	3	0	55
chr1	114774373	114776345	2	2	1	42	2	59
chr1	114776460	114778931	2	2	1	5	0	41
chr1	114776460	114779141	2	2	1	36	0	59
chr1	114779051	114779141	2	2	0	2	3	51
chr1	114779285	114780109	2	2	1	27	1	61
chr1	114780216	114780448	2	2	1	8	0	57
chr1	115050556	115053378	2	2	1	20	0	61
chr1	115053463	115057536	2	2	1	17	0	62
chr1	115057609	115058882	2	2	1	24	0	59
chr1	115058982	115060463	2	2	1	16	0	61
chr1	115060539	115062134	2	2	1	7	0	58
chr1	115062233	115072904	2	2	1	1	0	3
chr1	115062233	115089363	2	2	0	6	0	56
chr1	115642087	115651276	1	1	1	6	1	57
chr1	115651436	115691174	0	0	0	6	1	43
chr1	115651485	115659640	1	1	1	4	0	57
chr1	115659774	115663660	1	1	1	6	0	58
chr1	115664269	115682363	1	1	1	10	0	61
chr1	115682498	115683943	1	1	1	6	0	60
chr1	115684077	115685292	1	1	1	8	0	51
chr1	115685528	115691118	1	1	1	10	0	58
chr1	115693056	115693541	0	0	0	6	0	40
chr1	116373524	116384013	1	1	1	3	0	49
chr1	116384125	116384782	1	1	1	3	0	52
chr1	116384843	116387287	1	1	1	2	0	43
chr1	116387492	116388130	1	1	1	5	0	48
chr1	116388245	116388637	1	1	1	6	0	59
chr1	116388773	116388901	1	1	1	4	0	44
chr1	116389020	116389438	1	1	1	8	0	62
chr1	116389708	116390212	1	1	1	5	0	41
chr1	116390412	116390781	1	1	1	1	1	61
chr1	116390877	116403885	2	2	0	1	1	59
chr1	116390892	116392853	1	1	1	1	0	25
chr1	116395286	116396597	1	1	1	10	0	49
chr1	116396735	116397887	1	1	1	10	0	62
chr1	116398039	116398620	1	1	1	13	0	61
chr1	116398790	116398929	1	1	1	22	0	60
chr1	116399085	116399419	1	1	1	7	0	54
chr1	116399544	116400860	1	1	1	7	0	60
chr1	116401007	116401129	1	1	1	5	0	10
chr1	116401261	116401553	1	1	1	2	0	33
chr1	116401656	116403883	1	1	1	1	0	28
chr1	116403976	116404415	1	1	1	6	0	61
chr1	116544605	116570902	2	2	1	1	0	24
chr1	116608332	116613764	2	2	1	2	0	27
chr1	116614176	116616079	2	2	1	2	0	24
chr1	116616458	116666283	2	2	1	12	0	50
chr1	116666345	116666545	0	0	0	11	0	61
chr1	116666957	116667617	2	2	1	12	0	48
chr1	117060375	117060454	1	1	1	28	0	55
chr1	117060558	117062386	1	1	1	25	0	61
chr1	117062474	117073660	1	1	1	41	0	62
chr1	117073728	117074869	1	1	1	53	0	62
chr1	117074933	117102365	0	0	0	3	0	60
chr1	117075035	117102381	1	3	0	19	0	62
chr1	117075293	117102046	0	0	0	10	0	55
chr1	117075860	117076179	1	1	1	7	0	51
chr1	117076295	117076640	1	1	1	3	0	52
chr1	117076824	117077915	1	1	1	1	0	23
chr1	117078044	117079567	1	1	1	4	0	54
chr1	117079650	117081827	1	1	1	2	0	35
chr1	117081948	117084017	1	1	1	2	0	49
chr1	117084169	117086416	1	1	1	1	0	52
chr1	117086523	117088800	1	1	1	4	0	47
chr1	117088983	117090054	1	1	1	3	0	41
chr1	117090209	117090531	1	1	1	3	0	40
chr1	117090624	117091327	1	1	1	3	0	50
chr1	117091411	117091816	1	1	1	2	0	47
chr1	117092902	117095308	1	1	1	1	0	8
chr1	117096300	117097350	1	1	1	2	0	8
chr1	117097434	117098832	1	1	1	4	0	60
chr1	117368486	117402185	1	1	1	1	0	40
chr1	117402442	117405548	1	1	1	4	0	61
chr1	117405646	117414712	1	1	1	3	0	46
chr1	117414832	117420568	1	1	1	2	0	44
chr1	117420650	117442230	1	1	1	3	0	56
chr1	117442326	117460488	1	1	1	1	0	8
chr1	117466428	117493146	1	1	1	4	0	38
chr1	117493263	117496762	1	1	1	4	0	53
chr1	117870617	117877745	2	2	0	4	0	29
chr1	117870617	117878008	2	2	1	4	0	31
chr1	117877842	117878008	2	2	1	7	0	60
chr1	117878153	117881822	2	2	1	8	0	55
chr1	117881878	117883487	2	2	1	10	0	46
chr1	117883628	117886576	2	2	1	6	0	38
chr1	117912083	117912529	2	2	1	3	0	10
chr1	117912684	117918596	2	2	1	2	0	41
chr1	117929783	117933287	1	1	1	19	0	30
chr1	117929925	117933287	1	1	1	3	0	56
chr1	117933390	117933629	1	1	1	1	0	3
chr1	117933491	117933629	1	1	0	2	0	55
chr1	117933491	117934472	1	1	1	42	0	61
chr1	117933711	117959265	0	0	0	3	0	59
chr1	117934683	117936768	1	1	1	63	0	62
chr1	117936888	117938479	1	1	1	51	0	57
chr1	117938559	117939476	1	1	1	64	0	61
chr1	117939573	117940826	1	1	1	33	0	61
chr1	117940941	117941123	1	1	1	35	0	62
chr1	117941226	117941749	1	1	1	30	0	56
chr1	117941848	117942436	1	1	1	7	0	39
chr1	117942545	117943395	1	1	1	10	0	61
chr1	117943627	117946085	1	1	1	11	0	62
chr1	117946180	117948404	1	1	1	10	0	59
chr1	117948507	117949750	1	1	1	3	0	53
chr1	117949837	117949994	1	1	1	3	0	43
chr1	117950131	117950833	1	1	1	1	0	26
chr1	117950891	117951975	1	1	1	1	0	42
chr1	117952663	117952945	1	1	1	8	0	51
chr1	117952997	117953475	1	1	1	9	0	46
chr1	117953542	117954006	1	1	1	12	0	60
chr1	117954100	117954579	1	1	1	9	0	48
chr1	117954628	117955314	1	1	1	9	0	44
chr1	117955359	117957067	1	1	1	14	0	44
chr1	117957197	117958909	1	1	1	13	0	62
chr1	117959004	117959291	1	1	1	13	0	62
chr1	119033360	119034094	2	2	1	5	0	48
chr1	119045663	119076349	2	2	1	3	0	16
chr1	119076608	119140554	2	2	1	1	0	25
chr1	119170064	119176486	0	0	0	5	0	44
chr1	119712161	119721169	1	1	1	32	0	61
chr1	119721322	119723375	1	1	1	33	0	62
chr1	119723442	119726850	1	1	1	47	0	55
chr1	119726906	119727003	1	1	1	38	0	55
chr1	119727103	119729508	1	1	1	3	0	36
chr1	119727103	119734633	1	1	1	39	0	57
chr1	119734767	119735294	1	1	1	38	0	61
chr1	119735444	119737113	1	1	1	22	0	62
chr1	119735448	119744007	1	1	0	4	0	62
chr1	119737267	119740385	1	1	1	18	0	55
chr1	119740519	119741766	1	1	1	18	0	56
chr1	119741898	119742806	1	1	1	23	0	57
chr1	119742918	119744179	0	0	0	3	0	32
chr1	119743045	119743885	1	1	1	30	0	59
chr1	119913203	119913285	0	0	0	3	0	58
chr1	119969745	119986959	2	2	1	10	0	60
chr1	119987083	119996996	2	2	1	11	0	58
chr1	119997333	120005328	2	2	1	12	0	59
chr1	120005589	120029905	2	2	1	2	0	54
chr1	120029988	120069333	2	2	1	2	0	52
chr1	120176159	120176306	2	2	0	2	0	38
chr1	120267839	120340755	2	2	1	0	3	34
chr1	120340811	120341716	2	2	1	0	4	51
chr1	120827227	120829763	1	1	1	0	2	52
chr1	120829816	120830415	1	1	1	0	2	8
chr1	120829816	120833602	1	1	1	0	2	8
chr1	120831350	120831987	1	1	1	0	1	51
chr1	120833776	120834494	1	1	1	0	2	52
chr1	120833776	120836516	1	1	1	0	2	52
chr1	120834547	120834629	1	1	1	0	2	8
chr1	120836569	120837168	1	1	1	0	2	8
chr1	120838103	120838744	1	1	1	0	1	51
chr1	121168836	121177207	2	2	1	5	0	55
chr1	121177333	121181270	2	2	1	5	0	62
chr1	121181349	121183337	2	2	1	1	1	48
chr1	121187514	121284802	1	1	1	0	2	41
chr1	121367384	121372340	0	0	0	1	5	53
chr1	121388751	121391778	0	0	0	0	3	43
chr1	121564914	121565763	1	1	1	0	2	34
chr1	121565798	121568146	1	1	1	0	3	35
chr1	121568202	121568775	1	1	1	0	3	50
chr1	123218308	123256673	1	1	0	0	1	51
chr1	123223374	123256673	1	1	0	0	3	59
chr1	125175685	125179544	2	2	0	0	1	19
chr1	125176694	125179544	2	2	0	0	1	27
chr1	125176743	125179544	2	2	0	0	1	19
chr1	125177886	125179544	2	2	0	0	2	27
chr1	143969002	143970989	2	2	1	0	1	14
chr1	144069255	144072277	0	0	0	0	7	62
chr1	144424863	144425516	2	2	1	0	1	51
chr1	144426451	144427046	2	2	1	3	3	52
chr1	144427099	144427817	2	2	1	2	3	52
chr1	144427911	144428605	2	2	0	1	1	37
chr1	144428658	144429699	2	2	1	1	1	47
chr1	144429864	144433772	2	2	1	0	2	52
chr1	144433825	144435110	2	2	1	1	2	21
chr1	144435854	144436894	2	2	1	1	0	41
chr1	144888230	144891256	0	0	0	0	7	57
chr1	144906040	144914691	2	2	1	1	0	9
chr1	144914755	144955438	2	2	1	2	0	61
chr1	144955602	144960337	2	2	1	1	0	20
chr1	144955602	144995007	2	2	1	0	2	20
chr1	144960399	144995007	2	2	1	2	0	3
chr1	144995201	145092834	2	2	1	0	3	41
chr1	145097000	145098987	1	1	1	0	1	14
chr1	145420757	145423313	2	2	1	5	0	55
chr1	145423432	145424779	2	2	1	6	0	44
chr1	145424899	145425322	2	2	1	2	0	32
chr1	145608176	145618319	1	1	1	0	1	14
chr1	145618424	145623053	1	1	1	0	8	56
chr1	145623161	145623612	1	1	1	0	7	51
chr1	145631745	145643868	1	1	1	0	1	24
chr1	145643979	145646183	1	1	1	0	7	53
chr1	145646273	145647174	1	1	1	0	8	59
chr1	145647268	145663328	1	1	1	2	10	60
chr1	145663425	145665561	1	1	1	3	17	52
chr1	145665652	145669624	1	1	1	1	21	57
chr1	145669691	145669833	1	1	1	0	14	60
chr1	145745704	145752835	2	4	0	1	0	26
chr1	145746998	145747994	2	2	1	20	0	54
chr1	145748111	145750406	2	2	1	25	0	62
chr1	145750501	145751437	2	2	1	18	0	60
chr1	145751511	145752977	2	2	1	8	0	58
chr1	145753050	145771710	2	2	1	19	0	59
chr1	145771920	145784538	2	2	1	19	0	57
chr1	145784597	145788907	2	2	1	15	0	58
chr1	145788967	145823771	2	2	1	9	0	45
chr1	145849713	145850231	2	2	1	6	0	38
chr1	145850270	145850452	2	2	1	4	0	38
chr1	145850587	145850770	2	2	1	4	0	54
chr1	145850940	145851019	2	2	1	3	0	41
chr1	145850940	145851050	2	2	0	4	0	26
chr1	145851154	145853503	2	2	1	10	0	60
chr1	145853665	145853812	2	2	1	7	0	48
chr1	145853887	145854457	2	2	1	4	0	35
chr1	145854564	145854745	2	2	1	4	0	56
chr1	145854881	145855735	2	2	1	2	0	48
chr1	145855827	145856067	2	2	1	1	0	51
chr1	145856119	145856346	2	2	1	1	0	4
chr1	145856432	145856588	2	2	1	1	0	41
chr1	145857007	145858966	2	2	1	1	0	32
chr1	145925802	145926559	2	6	0	1	0	48
chr1	145925818	145926546	0	0	0	3	0	32
chr1	145925928	145926040	2	2	1	145	1	62
chr1	145926178	145926481	2	2	1	149	1	61
chr1	145926610	145927399	2	4	0	2	0	58
chr1	145926619	145926808	2	2	1	68	0	59
chr1	145926884	145927017	2	2	1	6	0	59
chr1	145926887	145927017	2	2	1	64	0	60
chr1	145927078	145927359	2	2	1	93	0	60
chr1	146069716	146070323	2	2	1	1	0	62
chr1	146073552	146074270	2	2	1	1	0	12
chr1	146120777	146121497	2	2	1	3	0	48
chr1	146122392	146124687	2	2	0	1	0	50
chr1	146124861	146125464	2	2	1	0	1	52
chr1	146125517	146126235	2	2	1	3	1	44
chr1	146126329	146127027	2	2	0	3	0	39
chr1	146128283	146132185	2	2	1	3	3	52
chr1	146132238	146133522	2	2	1	3	1	52
chr1	146133729	146134192	2	2	1	7	1	39
chr1	146134266	146135306	2	2	1	6	0	53
chr1	146136456	146138235	2	2	1	0	1	9
chr1	146393993	146403259	1	1	0	3	0	43
chr1	146487218	146491430	0	0	0	4	1	56
chr1	147159643	147161711	2	2	1	13	0	58
chr1	147161781	147162439	2	2	1	6	0	36
chr1	147162574	147166497	2	2	1	13	0	62
chr1	147166619	147166845	2	2	1	8	0	61
chr1	147166940	147167766	2	2	1	9	0	54
chr1	147167934	147171988	2	2	1	3	0	32
chr1	147172168	147172428	2	2	1	3	0	42
chr1	147179084	147179205	2	2	0	4	0	53
chr1	147242831	147252622	1	1	1	1	0	52
chr1	147242831	147254869	1	1	1	4	0	40
chr1	147252736	147254869	1	1	1	2	0	20
chr1	147254977	147255812	1	1	1	3	0	24
