chr5	140655993	140657553	1	1	1	24	0	59
chr5	140657663	140658736	1	1	1	31	0	40
chr5	140658777	140658938	1	1	1	22	0	40
chr5	140659165	140659314	1	1	1	7	0	19
chr5	140659334	140659755	1	1	1	3	0	19
chr5	140659835	140660114	0	0	1	5	0	34
chr5	140660196	140660757	1	1	1	7	0	58
chr5	140660816	140661619	1	1	1	5	0	52
chr5	140661709	140661898	1	1	1	5	1	49
chr5	140662008	140662178	1	1	1	6	0	35
chr5	140662214	140662301	1	1	1	5	0	35
chr5	140665104	140668233	1	1	1	9	0	61
chr5	140668335	140668414	1	1	1	17	0	62
chr5	140668503	140668611	1	1	1	18	0	58
chr5	140668792	140668890	1	1	1	17	0	62
chr5	140668991	140669078	1	1	1	19	0	60
chr5	140669249	140669332	1	1	1	8	0	59
chr5	140674329	140674678	2	2	1	14	1	61
chr5	140674826	140675016	2	2	1	5	0	21
chr5	140675134	140676653	2	2	1	3	0	45
chr5	140676897	140676988	2	2	1	2	0	34
chr5	140677117	140677326	2	2	1	2	0	42
chr5	140677421	140677654	2	2	1	4	0	54
chr5	140677754	140677907	2	2	1	1	0	31
chr5	140678016	140679001	2	2	1	6	0	40
chr5	140679128	140679787	2	2	1	9	0	57
chr5	140679884	140683099	2	2	1	17	1	48
chr5	140679884	140690854	2	2	1	0	1	3
chr5	140683220	140690854	2	2	1	15	0	61
chr5	140690945	140691214	2	2	1	17	1	59
chr5	140700479	140700818	1	1	1	4	0	32
chr5	140700913	140702005	1	1	1	6	0	58
chr5	140702130	140703917	1	1	1	8	0	60
chr5	140703992	140704425	1	1	1	12	0	61
chr5	140704572	140705612	1	1	1	10	0	48
chr5	140712465	140712636	2	4	0	2	0	51
chr5	140788685	140789728	1	1	0	8	0	60
chr5	140795193	140807415	1	1	0	1	1	38
chr5	140801426	140807415	1	1	0	0	1	25
chr5	140807341	140841474	2	2	0	0	1	42
chr5	140807503	140828406	2	2	0	0	2	61
chr5	140869257	140875625	2	2	0	0	1	42
chr5	140869257	140882421	2	2	0	0	1	42
chr5	140969332	140978948	1	1	1	2	0	58
chr5	140979008	140982474	1	1	1	3	0	22
chr5	140982564	141009626	1	1	1	4	0	53
chr5	141193529	141193746	1	3	0	1	1	56
chr5	141318649	141320193	0	0	0	24	0	62
chr5	141318663	141320040	0	0	0	20	0	58
chr5	141319114	141319818	0	0	0	7	0	58
chr5	141352232	141362118	2	2	0	0	1	26
chr5	141376807	141377483	2	4	0	1	0	50
chr5	141515126	141515353	2	4	0	3	0	55
chr5	141515139	141516033	2	2	0	8	0	54
chr5	141517009	141524142	2	2	1	6	0	52
chr5	141524230	141526037	2	2	1	9	0	47
chr5	141526174	141526296	2	2	1	8	0	53
chr5	141526462	141527572	2	6	1	2	0	6
chr5	141527698	141528452	2	2	1	1	0	17
chr5	141528583	141528701	2	2	1	2	0	31
chr5	141528942	141529171	2	2	1	2	0	44
chr5	141529274	141529602	2	2	1	2	0	37
chr5	141534434	141571427	2	2	1	2	0	9
chr5	141571437	141571925	2	2	1	2	0	9
chr5	141575147	141576229	2	2	1	4	0	42
chr5	141576295	141576755	2	2	1	3	0	24
chr5	141576872	141577474	2	2	1	4	0	52
chr5	141577592	141578224	2	6	1	6	0	23
chr5	141578344	141578514	2	2	1	3	0	11
chr5	141578626	141579087	2	4	1	11	0	55
chr5	141579197	141580743	2	2	1	14	0	59
chr5	141580806	141583230	2	6	1	1	0	6
chr5	141580884	141582311	2	2	1	17	0	56
chr5	141582376	141583205	2	2	1	18	0	58
chr5	141583293	141583484	2	2	1	17	0	56
chr5	141583616	141584123	2	2	1	16	0	60
chr5	141584226	141587041	2	2	1	18	0	59
chr5	141587198	141588223	2	2	1	7	0	27
chr5	141588251	141618797	2	2	1	7	0	27
chr5	141621182	141621211	0	0	0	8	0	56
chr5	141621333	141625312	0	0	0	3	0	53
chr5	141621538	141625207	2	2	1	16	0	61
chr5	141625366	141625684	2	2	1	16	0	62
chr5	141625765	141626012	2	2	1	13	0	59
chr5	141626072	141626193	2	2	1	16	0	59
chr5	141626284	141627892	2	2	1	5	0	52
chr5	141627958	141628113	2	2	1	3	0	60
chr5	141628188	141628558	2	2	1	2	0	61
chr5	141628640	141629172	2	2	1	2	0	28
chr5	141629307	141629683	2	2	1	3	0	40
chr5	141629740	141629859	2	2	1	2	0	27
chr5	141629917	141630043	2	2	1	3	0	43
chr5	141630126	141634810	2	2	1	7	0	57
chr5	141634954	141636547	2	2	1	6	0	57
chr5	141636631	141636735	2	2	1	8	0	53
chr5	141638861	141638954	1	1	1	1	0	52
chr5	141638861	141639463	1	1	1	1	0	60
chr5	141639022	141639463	1	1	1	1	0	6
chr5	141654436	141655361	2	2	1	1	0	39
chr5	141655401	141655620	2	2	1	1	0	39
chr5	141854437	141857251	2	2	1	1	0	45
chr5	141923973	141924580	1	1	1	3	0	54
chr5	141924696	141925409	1	1	1	6	0	44
chr5	141925528	141928150	1	1	1	5	0	56
chr5	141928299	141929581	1	1	1	2	0	60
chr5	141929741	141929988	1	1	1	8	0	40
chr5	141930075	141930177	1	1	1	2	0	26
chr5	141930275	141933258	1	1	1	8	0	55
chr5	141933402	141934239	1	1	1	10	0	62
chr5	141934399	141934493	1	1	1	4	0	21
chr5	141934587	141937197	1	1	1	4	0	59
chr5	141937358	141938520	1	1	1	2	0	28
chr5	141969168	141970703	1	1	1	5	0	47
chr5	141970878	141973582	1	1	1	35	0	59
chr5	141973743	141978302	1	1	1	30	0	58
chr5	141978490	141980198	0	0	0	4	0	60
chr5	141978831	141980122	1	1	1	7	0	35
chr5	141980352	141983379	1	1	1	36	0	59
chr5	141983457	141983519	0	0	0	17	0	33
chr5	141983553	141984802	1	1	1	55	0	62
chr5	141984934	141987732	1	1	1	96	0	62
chr5	142001143	142001571	0	0	0	4	0	57
chr5	142002130	142003087	2	2	1	26	0	60
chr5	142003263	142004931	2	2	1	23	0	61
chr5	142005117	142006143	2	2	1	13	0	61
chr5	142006327	142007798	2	2	1	14	0	62
chr5	142007901	142011911	2	2	1	11	0	56
chr5	142012042	142012994	2	2	1	5	0	36
chr5	142135818	142137733	1	1	1	1	0	8
chr5	142315156	142324843	2	2	1	1	0	57
chr5	142319795	142324843	2	2	1	1	0	7
chr5	142745719	142753100	1	1	1	18	0	61
chr5	142753228	142756706	1	1	1	21	0	62
chr5	142756831	142757826	1	1	1	9	0	59
chr5	142757935	142759085	1	1	1	19	0	55
chr5	143054527	143056027	1	1	1	1	0	52
chr5	143056087	143057641	1	1	1	1	0	7
chr5	144160560	144162217	2	2	1	33	0	58
chr5	144162400	144164110	2	2	1	18	0	60
chr5	144164257	144165431	2	2	1	31	0	61
chr5	144165605	144169845	2	2	1	30	0	59
chr5	144169966	144170534	2	2	1	26	0	59
chr5	146113147	146172686	2	2	0	3	1	59
chr5	146114009	146151895	0	0	0	18	0	62
chr5	146114312	146120370	2	2	1	17	0	57
chr5	146120504	146122491	2	2	1	25	0	44
chr5	146122588	146123981	2	2	1	53	0	62
chr5	146124087	146126434	2	2	1	69	0	62
chr5	146126546	146128671	2	2	1	65	0	61
chr5	146128783	146128977	2	2	1	47	0	60
chr5	146129119	146130017	2	2	1	20	0	55
chr5	146130159	146131018	2	2	1	6	0	57
chr5	146133082	146135600	2	2	1	2	0	25
chr5	146135665	146140203	2	2	1	2	0	32
chr5	146140262	146142871	2	2	1	1	0	47
chr5	146143085	146143411	2	2	1	4	0	54
chr5	146149700	146151861	2	2	1	1	0	53
chr5	146152003	146153173	2	2	1	18	0	54
chr5	146153228	146153733	2	2	1	24	0	54
chr5	146153811	146153892	2	2	1	45	0	61
chr5	146153981	146157402	2	2	1	59	0	62
chr5	146157629	146157727	2	2	1	41	0	61
chr5	146157796	146159406	2	2	1	27	0	61
chr5	146159471	146160373	2	2	1	14	0	60
chr5	146160487	146164309	2	2	1	70	0	62
chr5	146164472	146168127	2	2	1	31	0	60
chr5	146164472	146171909	2	2	1	28	0	57
chr5	146168266	146171909	2	2	1	300	0	56
chr5	146171991	146172686	2	2	1	412	1	62
chr5	146172775	146177546	2	2	1	344	1	61
chr5	146177666	146182487	2	2	1	100	0	62
chr5	146177666	146182561	2	2	1	13	0	61
chr5	146203825	146218984	1	1	1	56	0	62
chr5	146219104	146223402	1	1	1	116	0	60
chr5	146223528	146228945	1	1	1	60	0	60
chr5	146229038	146229716	1	1	1	32	0	17
chr5	146229911	146230653	1	1	0	3	0	50
chr5	146229911	146230656	1	1	1	12	0	58
chr5	146230918	146233449	1	1	1	6	0	60
chr5	146230918	146271564	1	1	0	12	0	62
chr5	146233744	146237297	1	1	1	5	0	32
chr5	146237433	146251710	1	1	1	5	0	40
chr5	146237433	146254942	1	1	1	4	0	10
chr5	146251876	146254942	1	1	1	9	0	62
chr5	146255093	146258448	1	1	1	15	0	61
chr5	146258594	146260744	1	1	1	21	0	60
chr5	146260899	146261509	1	1	1	6	0	55
chr5	146261807	146263490	1	1	1	3	0	34
chr5	146263632	146267648	1	1	1	2	0	27
chr5	146267769	146269206	1	1	1	3	0	55
chr5	146269282	146269419	1	1	1	1	0	17
chr5	146271059	146271482	1	1	1	1	0	17
chr5	146271675	146284621	1	1	1	13	0	60
chr5	146284733	146285946	1	1	1	12	0	53
chr5	146447409	146455055	1	1	1	13	0	61
chr5	146455282	146457182	1	1	1	37	0	62
chr5	146457336	146458883	1	1	1	48	0	59
chr5	146459016	146459165	1	3	0	8	0	60
chr5	146459338	146463550	1	1	1	11	1	56
chr5	146463794	146469543	1	1	1	8	0	47
chr5	146469745	146470635	1	1	1	3	0	13
chr5	146470749	146471487	1	1	1	7	0	59
chr5	146471577	146478492	1	1	1	8	0	35
chr5	146478654	146479854	1	1	1	8	0	57
chr5	146479912	146480027	1	1	1	6	0	45
chr5	146483630	146492919	1	1	1	1	0	29
chr5	146503540	146503823	1	1	1	4	0	28
chr5	146504007	146507027	1	1	1	20	0	59
chr5	146507208	146507872	1	1	1	27	0	62
chr5	146507957	146509144	1	1	1	15	0	49
chr5	146509246	146510440	1	1	1	5	0	40
chr5	146698145	146701044	2	2	1	25	1	57
chr5	146701143	146856498	2	2	1	6	1	60
chr5	146701143	146878001	2	2	1	8	1	57
chr5	146701143	147054597	2	2	1	0	1	3
chr5	146701143	147055664	2	2	1	0	1	3
chr5	146701143	147081058	2	2	1	0	1	3
chr5	146733903	146733949	1	1	0	0	1	17
chr5	146856584	146878001	2	2	1	4	0	59
chr5	146878196	146878700	2	2	1	3	0	26
chr5	147391159	147393693	2	2	0	8	0	55
chr5	147394124	147395558	2	2	1	8	1	60
chr5	147395722	147397665	2	2	1	6	0	49
chr5	147397846	147399081	2	2	1	2	0	21
chr5	147399253	147400691	2	2	1	3	0	40
chr5	147400834	147401539	2	2	1	10	0	45
chr5	147401697	147405609	2	2	1	5	0	57
chr5	147405731	147408727	2	2	1	18	0	61
chr5	147408797	147412607	2	2	1	14	0	60
chr5	147412689	147413595	2	2	1	14	0	62
chr5	147413658	147415708	2	2	1	12	0	61
chr5	147415874	147418446	2	2	1	14	0	62
chr5	147418632	147424874	2	2	1	5	0	50
chr5	147424964	147453548	2	2	1	3	0	40
chr5	147644199	147644849	2	2	1	8	0	61
chr5	147644997	147648375	2	2	1	8	0	56
chr5	147648475	147650337	2	2	1	2	0	5
chr5	147650548	147660947	2	2	1	14	0	57
chr5	147661446	147671677	2	2	1	7	0	55
chr5	147671955	147782455	2	2	1	2	0	56
chr5	147870755	147881445	1	1	1	12	0	57
chr5	147870962	147881445	1	1	0	9	0	57
chr5	147872322	147881445	1	1	1	5	0	24
chr5	147881649	147882026	1	1	1	28	0	62
chr5	148394905	148398998	1	1	1	2	2	49
chr5	148399096	148442012	2	2	0	5	2	62
chr5	149345617	149348271	1	1	1	14	0	60
chr5	149348426	149349653	1	1	1	20	0	60
chr5	149349736	149350917	1	1	1	22	0	61
chr5	149362844	149362966	1	1	1	4	0	50
chr5	149363017	149364035	1	1	1	4	0	50
chr5	149364211	149365941	1	1	1	4	0	59
chr5	149366154	149367359	1	1	1	8	0	50
chr5	149367501	149367992	1	1	1	3	0	42
chr5	149494489	149520330	0	0	0	11	0	50
chr5	149496861	149505482	2	4	1	14	0	53
chr5	149498356	149520289	2	2	0	8	0	53
chr5	149499294	149501014	2	2	1	35	0	61
chr5	149505596	149507026	2	2	1	6	0	43
chr5	149507134	149509878	2	2	1	3	0	52
chr5	149509954	149511793	2	2	1	3	0	61
chr5	149511873	149513069	2	2	1	14	0	60
chr5	149513210	149517793	2	2	1	17	0	60
chr5	149513210	149520289	2	2	1	26	0	62
chr5	149517878	149520289	2	2	1	19	0	59
chr5	149520389	149525044	2	2	1	75	0	59
chr5	149525172	149550074	2	2	1	77	0	60
chr5	149550182	149550841	2	2	1	61	0	60
chr5	149820607	149826672	1	1	1	2	0	62
chr5	149826886	149830766	1	1	1	1	0	27
chr5	149830884	149832655	1	1	1	3	0	61
chr5	149837074	149840040	1	1	1	2	0	58
chr5	149840117	149842255	1	1	1	3	0	55
chr5	149842378	149845759	1	1	1	6	0	54
chr5	149845915	149847457	1	1	1	3	0	33
chr5	149960980	149977627	1	1	1	1	0	21
chr5	150001180	150004850	1	1	1	3	0	46
chr5	150010609	150012254	1	1	1	1	0	15
chr5	150018698	150026705	1	1	0	1	0	49
chr5	150026882	150027019	1	1	1	2	0	10
chr5	150027118	150030740	1	1	1	2	0	42
chr5	150030840	150032453	1	1	1	4	0	60
chr5	150032604	150036635	1	1	1	1	0	3
chr5	150037528	150040747	1	1	1	2	0	40
chr5	150040880	150041784	1	1	1	2	0	50
chr5	150041970	150045465	1	1	1	3	0	50
chr5	150045686	150047623	1	1	1	8	0	60
chr5	150047758	150048568	1	1	1	2	0	25
chr5	150048686	150050251	1	1	1	3	0	23
chr5	150050462	150051724	1	1	1	2	0	43
chr5	150123950	150124249	2	2	0	1	0	41
chr5	150124361	150124726	2	2	1	5	0	59
chr5	150124832	150125444	2	2	1	1	0	29
chr5	150125578	150126519	2	2	1	5	0	53
chr5	150126615	150129756	2	2	1	3	0	50
chr5	150129969	150130538	2	2	1	3	0	61
chr5	150130663	150131978	2	2	1	1	0	3
chr5	150132095	150132749	2	2	1	1	0	14
chr5	150135879	150137007	2	2	1	2	0	38
chr5	150137089	150137132	1	1	0	1	0	16
chr5	150153542	150155396	2	2	0	2	0	45
chr5	150357855	150361155	1	1	1	4	0	56
chr5	150361212	150364112	1	1	1	10	0	44
chr5	150364253	150367843	1	1	1	7	0	54
chr5	150367918	150368715	1	1	1	7	0	57
chr5	150368903	150369528	1	1	1	6	0	54
chr5	150369603	150372005	1	1	1	4	0	29
chr5	150372237	150374173	1	1	1	2	0	40
chr5	150374387	150374616	1	1	1	2	0	57
chr5	150375164	150375338	1	1	1	4	0	61
chr5	150375451	150400077	0	0	0	3	0	54
chr5	150375910	150376081	1	1	1	1	0	36
chr5	150376621	150378904	1	1	1	4	0	16
chr5	150379043	150379228	1	3	1	2	0	35
chr5	150379409	150379531	1	1	1	6	0	49
chr5	150379733	150387901	1	1	1	2	0	49
chr5	150388089	150389886	1	1	1	2	0	35
chr5	150392177	150392707	1	1	1	4	0	61
chr5	150392791	150393371	1	1	1	6	0	54
chr5	150393553	150396281	1	1	1	9	0	57
chr5	150396843	150398353	1	1	1	2	0	26
chr5	150398452	150399021	1	1	1	2	0	42
chr5	150399071	150399809	1	1	1	2	0	18
chr5	150402251	150402562	2	2	1	12	0	61
chr5	150402626	150404679	2	2	1	14	0	61
chr5	150404768	150405084	2	2	1	17	0	59
chr5	150405181	150406258	2	2	1	27	0	62
chr5	150406322	150406880	2	2	1	16	0	60
chr5	150406961	150407151	2	2	1	24	0	61
chr5	150407325	150412624	2	2	1	25	0	61
chr5	150444354	150445608	2	2	1	470	0	62
chr5	150444642	150445608	2	2	1	1	0	4
chr5	150445686	150446801	2	2	1	557	0	62
chr5	150446964	150447584	2	2	1	753	0	62
chr5	150447736	150449485	2	2	1	28	0	55
chr5	150447736	150449491	2	2	1	22	0	55
chr5	150447736	150449702	2	2	1	408	0	55
chr5	150542972	150545311	1	1	1	1	0	10
chr5	150545487	150548217	1	1	1	1	0	39
chr5	150694241	150695505	2	2	1	1	0	24
chr5	150711363	150715564	2	2	1	14	0	59
chr5	150715663	150718275	2	2	1	24	0	62
chr5	150718384	150719715	2	2	1	20	0	49
chr5	150719771	150722906	2	2	1	29	0	56
chr5	150722981	150730630	2	2	1	28	0	58
chr5	150730741	150731043	2	2	1	19	0	57
chr5	150731157	150731415	2	2	1	41	0	62
chr5	150731490	150733367	2	2	1	23	0	61
chr5	150733476	150742113	2	2	1	30	0	44
chr5	150742158	150753478	2	2	1	31	0	44
chr5	150753658	150756416	2	2	1	27	0	62
chr5	150756488	150758858	2	2	1	18	0	58
chr5	150778960	150796458	0	0	0	3	0	38
chr5	150894490	150897576	0	0	0	3	0	42
chr5	150895970	150896389	1	1	0	1	0	59
chr5	150896974	150898061	0	0	1	23	0	56
chr5	150898185	150898427	2	2	1	26	0	61
chr5	150898510	150903140	2	2	0	4	0	42
chr5	150898555	150903140	2	2	1	25	0	60
chr5	150903183	150903863	2	2	1	5	0	42
chr5	150903384	150903863	2	2	1	13	0	50
chr5	150903978	150904703	2	2	1	6	0	57
chr5	151020742	151025339	1	1	1	8	0	54
chr5	151025494	151026899	1	1	1	20	0	57
chr5	151027018	151027431	1	1	1	14	0	59
chr5	151027532	151027908	1	1	1	12	0	60
chr5	151253298	151259754	1	1	1	11	0	58
chr5	151259917	151266730	1	1	1	13	0	59
chr5	151266914	151267295	1	1	1	16	0	61
chr5	151447710	151447775	0	0	0	3	0	38
chr5	151447814	151458787	1	1	1	6	0	38
chr5	151448679	151449157	0	0	0	5	0	61
chr5	151458936	151463552	1	1	1	5	0	43
chr5	151463644	151464513	1	1	1	7	0	45
chr5	151464603	151465073	1	1	1	7	0	48
chr5	151465170	151467198	1	1	1	7	0	57
chr5	151467284	151467706	1	1	1	8	0	49
chr5	151662575	151663497	0	0	0	3	0	42
chr5	151664236	151666360	2	2	1	7	0	60
chr5	151666510	151667466	2	2	1	6	0	60
chr5	151667601	151669663	2	2	1	9	0	58
chr5	151669785	151671572	2	2	1	9	0	59
chr5	151671695	151673128	2	2	1	9	0	61
chr5	151673217	151674611	2	2	1	6	0	57
chr5	151674675	151676131	2	2	1	4	0	58
chr5	151676202	151686864	2	2	1	6	0	56
chr5	151742960	151746278	2	2	1	14	0	50
chr5	151746450	151751703	2	2	1	15	0	61
chr5	151751780	151758545	2	2	1	7	0	59
chr5	151772037	151786571	1	1	1	65	0	62
chr5	151772037	151786602	1	1	1	21	0	62
chr5	151772669	151786571	1	1	1	2	0	41
chr5	151772669	151786602	1	1	1	2	0	60
chr5	151777044	151803580	2	4	0	1	0	25
chr5	151786716	151790322	1	1	1	153	0	55
chr5	151790405	151790888	1	1	1	158	0	62
chr5	151791025	151797358	0	0	0	4	0	58
chr5	151791063	151794158	1	1	1	197	1	61
chr5	151791063	151795480	1	1	0	5	0	58
chr5	151794223	151795528	1	1	1	6	0	3
chr5	151794250	151795478	1	1	1	198	3	62
chr5	151795576	151797226	1	1	1	200	1	62
chr5	151797391	151811131	2	2	0	15	2	60
chr5	151797429	151799211	1	1	1	147	1	61
chr5	151799314	151799888	1	1	1	118	1	62
chr5	151799314	151803884	1	1	1	0	1	3
chr5	151800001	151800217	1	1	1	96	0	59
chr5	151800347	151800759	1	1	1	104	0	60
chr5	151800856	151804245	0	0	0	5	0	60
chr5	151800870	151803884	1	1	1	55	0	59
chr5	151804137	151804419	0	0	0	5	0	52
chr5	151804342	151804842	0	0	0	6	0	57
chr5	151806707	151807778	0	0	0	18	2	60
chr5	151808086	151809087	1	1	0	2	0	53
chr5	151809356	151811160	0	0	0	14	0	62
chr5	151810061	151811266	0	0	0	9	1	60
chr5	154029581	154033790	2	2	1	4	0	60
chr5	154033884	154034277	2	2	1	3	0	46
chr5	154034378	154034743	2	2	1	3	0	30
chr5	154034968	154038856	2	2	1	1	0	5
chr5	154790711	154792621	1	1	1	4	0	61
chr5	154792797	154793594	1	1	1	6	0	61
chr5	154793902	154794099	1	1	1	1	0	56
chr5	154793923	154794099	1	1	1	1	0	14
chr5	154794001	154794099	1	1	1	1	0	57
chr5	154794263	154795174	1	1	1	21	0	59
chr5	154795320	154799590	1	1	1	22	0	53
chr5	154799760	154799872	1	1	1	21	0	62
chr5	154800043	154802006	1	1	1	25	0	61
chr5	154802400	154803289	1	1	1	26	0	61
chr5	154803414	154803539	1	1	1	21	0	55
chr5	154803746	154804200	1	1	1	13	0	59
chr5	154804308	154805880	1	1	1	22	0	59
chr5	154806033	154808458	1	1	1	13	0	52
chr5	154808604	154811246	1	1	1	10	0	53
chr5	154811357	154811512	1	1	1	11	0	55
chr5	154811641	154813886	1	1	1	2	0	34
chr5	154817017	154817317	2	2	0	3	0	46
chr5	154858769	154863206	1	1	1	9	0	53
chr5	154858817	154863206	1	1	1	8	0	60
chr5	154863396	154865191	1	1	1	117	0	62
chr5	154865386	154870660	1	1	1	170	0	62
chr5	154870823	154871729	1	1	1	139	0	62
chr5	154871875	154872540	1	1	1	47	0	62
chr5	154872652	154875289	1	1	1	31	0	60
chr5	154941139	154941216	1	1	1	32	0	46
chr5	154941266	154950820	1	1	1	63	0	56
chr5	154941266	154956370	1	1	1	6	0	49
chr5	154950939	154956370	1	1	1	184	0	62
chr5	154956437	154957134	1	1	1	201	0	61
chr5	154957213	154959979	1	1	1	235	0	61
chr5	154960014	154966730	0	0	0	4	0	34
chr5	154960050	154966685	1	1	1	124	0	62
chr5	157139449	157142400	2	2	1	5	0	48
chr5	157139449	157142819	2	2	1	1	0	19
chr5	157287109	157294782	1	1	1	1	0	62
chr5	157300897	157302793	1	1	1	2	0	22
chr5	157302891	157304237	1	1	1	8	0	58
chr5	157304367	157307760	1	1	1	12	0	56
chr5	157307866	157309742	1	1	1	12	0	58
chr5	157309835	157311663	1	1	1	10	0	58
chr5	157311782	157314343	1	1	1	7	0	43
chr5	157314464	157314968	1	1	1	5	0	46
chr5	157315095	157319761	1	1	1	4	0	36
chr5	157787276	157813114	0	0	0	13	0	59
chr5	157787993	157789362	2	2	1	2	0	57
chr5	157789514	157791702	2	2	1	20	1	56
chr5	157791996	157794897	2	2	1	7	0	62
chr5	157794973	157803649	2	2	1	10	0	59
chr5	157803720	157805865	2	2	1	9	0	55
chr5	157806113	157809627	2	2	1	26	0	57
chr5	157809806	157813062	2	2	1	67	0	61
chr5	157813228	157814184	2	2	1	113	0	61
chr5	157814294	157816733	2	2	1	96	0	59
chr5	157816831	157817442	2	2	1	42	0	58
chr5	157817548	157858929	2	2	1	15	0	48
chr5	159263361	159268869	1	1	1	17	0	50
chr5	159269070	159269907	1	1	1	147	0	62
chr5	159270000	159270359	1	1	1	109	0	59
chr5	159270446	159270527	1	1	1	196	0	61
chr5	159270644	159272022	1	1	1	251	0	59
chr5	159272122	159274584	1	1	1	267	0	39
chr5	159274623	159275147	1	1	1	269	0	38
chr5	159275247	159278237	1	1	1	203	0	62
chr5	159278355	159283211	1	1	1	100	0	61
chr5	159283340	159284903	1	1	1	65	0	62
chr5	160009191	160010499	1	1	1	9	0	54
chr5	160009194	160010499	1	1	1	25	0	55
chr5	160010713	160036699	1	1	0	4	0	59
chr5	160010859	160035139	1	1	1	15	0	60
chr5	160035201	160036690	1	1	1	34	0	62
chr5	160036804	160043132	1	1	1	43	0	37
chr5	160043170	160049513	1	1	1	48	0	39
chr5	160049663	160051128	1	1	1	9	0	57
chr5	160051184	160064931	1	1	1	13	0	51
chr5	160094066	160116688	2	2	0	7	0	61
chr5	160094066	160118804	2	2	1	7	0	60
chr5	160213820	160229545	1	1	1	2	0	59
chr5	160229618	160238607	0	0	0	3	0	41
chr5	160403465	160404439	2	2	1	12	0	60
chr5	160404557	160404808	2	2	1	20	1	24
chr5	160404881	160405030	2	2	1	25	0	54
chr5	160405136	160406467	2	2	1	15	1	51
chr5	160407616	160407745	2	2	1	25	0	62
chr5	160407814	160407970	2	2	1	25	0	61
chr5	160408069	160408328	2	2	1	40	0	60
chr5	160408461	160408649	2	2	1	34	0	48
chr5	160408698	160412450	2	2	1	31	0	57
chr5	160412520	160413455	2	2	1	35	0	61
chr5	160413621	160413898	2	2	1	57	0	61
chr5	160413980	160414318	2	2	1	63	0	57
chr5	160414473	160415124	2	2	1	49	0	57
chr5	160415311	160418595	2	2	1	15	0	57
chr5	160415311	160419022	2	2	1	11	0	59
chr5	160421892	160422301	1	1	1	142	0	55
chr5	160422331	160422717	1	1	0	5	0	29
chr5	160422404	160422708	1	1	1	271	0	62
chr5	160422894	160424236	1	1	1	385	0	62
chr5	160424331	160427714	1	1	1	250	0	62
chr5	160427874	160428601	1	1	1	235	0	62
chr5	161546414	161546566	2	2	1	1	0	35
chr5	163437669	163437768	1	1	0	4	0	36
chr5	163437805	163439256	1	1	1	24	0	55
chr5	163439521	163441077	1	1	1	260	2	62
chr5	163441143	163444941	0	0	0	21	1	59
chr5	163441223	163443834	0	0	0	5	0	43
chr5	163441246	163444015	1	1	0	25	0	62
chr5	163441332	163441885	1	1	1	413	1	62
chr5	163441965	163442044	1	1	1	426	0	61
chr5	163442108	163442521	0	0	0	38	0	48
chr5	163442144	163442373	1	1	1	214	0	62
chr5	163442569	163443673	1	1	1	236	0	61
chr5	163443926	163444336	1	1	1	8	0	41
chr5	163454051	163456928	2	2	1	129	0	62
chr5	163457081	163457561	2	2	1	139	0	50
chr5	163457611	163459861	2	2	1	45	0	49
chr5	163460739	163463855	1	1	1	10	0	45
chr5	163463955	163464722	1	1	1	12	1	62
chr5	163464803	163467700	1	1	1	10	0	48
chr5	163464803	163469640	1	1	1	2	0	57
chr5	163467749	163469640	1	1	1	13	0	48
chr5	163469818	163483150	2	2	0	1	0	29
chr5	163469830	163471184	1	1	1	6	0	56
chr5	163471272	163471362	1	1	1	7	0	54
chr5	163471464	163473178	1	1	1	8	0	60
chr5	163473254	163473378	1	1	1	6	0	52
chr5	163473558	163474056	1	1	1	21	0	58
chr5	163474206	163475457	1	1	1	24	0	59
chr5	163475558	163491499	0	0	0	11	0	51
chr5	163475673	163478683	1	1	1	12	0	45
chr5	163478801	163482641	1	1	1	16	0	59
chr5	163482789	163483019	1	1	1	10	0	58
chr5	163483173	163483267	1	1	1	24	1	47
chr5	163483368	163484068	1	1	1	9	0	61
chr5	163484246	163490389	1	1	1	2	0	25
chr5	163503425	163512001	1	1	1	8	0	60
chr5	163505750	163512001	1	1	1	6	0	45
chr5	163512180	163519062	0	0	0	7	0	56
chr5	163512197	163513554	1	1	1	16	0	62
chr5	163512197	163513841	1	1	1	0	2	3
chr5	163513670	163513841	1	1	1	13	2	58
chr5	163513995	163516517	1	1	1	25	2	61
chr5	163516712	163517560	1	1	1	9	0	49
chr5	163517675	163518192	1	1	1	15	0	60
chr5	163534883	163560325	1	1	0	6	0	61
chr5	163560444	163731236	1	1	0	11	0	55
chr5	166382443	166382541	1	1	0	0	1	39
chr5	166382472	166382528	2	4	0	1	1	35
chr5	168454101	168455355	1	1	1	4	0	11
chr5	168460743	168464728	1	1	1	2	0	4
chr5	168464963	168467842	1	1	1	15	0	62
chr5	168467965	168468950	1	1	1	16	0	59
chr5	168486544	168488601	1	1	1	19	0	61
chr5	168488737	168492658	1	1	1	22	0	61
chr5	168492800	168506167	1	3	0	10	0	32
chr5	168492848	168493893	1	1	1	25	0	58
chr5	168493968	168494609	0	0	0	16	0	43
chr5	168494003	168494549	1	1	1	7	0	62
chr5	168494651	168495314	1	1	1	26	0	57
chr5	168495437	168497227	1	1	1	36	0	61
chr5	168497349	168500590	1	1	1	76	0	62
chr5	168500721	168502000	1	1	1	109	0	62
chr5	168502106	168506020	1	1	1	58	0	59
